,global_transitivity,avelocal_transmissivity,fraction_clusters_size_2,fraction_clusters_size_3,fraction_clusters_size_5,fraction_giant_component,average_path_length,hamming_distance,corrected_hamming_distance,threshold,edge_density
1954-06-01 14:17:30,0.723348773875636,0.6876595310852239,0.0,0.0,0.0003980891719745223,0.6871019108280255,13.895996003938357,0.009423187655842954,0.008311201414413523,0.99,0.011299327544790185
1954-07-01 14:17:30,0.7143474316326089,0.6806653240009299,0.0,0.0,0.0,0.4625796178343949,9.90621150383777,0.007970027420749974,0.006750552346744388,0.99,0.010079852470784599
1954-08-01 14:17:30,0.667240560863952,0.6575285404486593,0.0,0.0,0.0,0.4446656050955414,9.140882565274937,0.007321923663270146,0.006277474652928389,0.99,0.009035403460442841
1954-09-01 14:17:30,0.6779445985673471,0.6554883661374272,0.0,0.0,0.0,0.44705414012738853,9.813581428838638,0.006865333931973203,0.006731527774607016,0.99,0.009169209617809029
1954-10-01 14:17:30,0.7078606870567304,0.6522685995665535,0.0,0.0,0.0,0.42197452229299365,9.69159341026352,0.006968066621515016,0.006917968581553267,0.99,0.009119111577847281
1954-11-01 14:17:30,0.6727364391427693,0.6210831731969316,0.0,0.0,0.0,0.2961783439490446,8.071821482059262,0.006905602609663975,0.006106253503692035,0.99,0.00831976247187534
1954-12-01 14:17:30,0.6476807403123193,0.608371486802067,0.0,0.0,0.0,0.4052547770700637,10.934958982961845,0.006354207093882459,0.005784104082165859,0.99,0.007749659460158741
1955-01-01 14:17:30,0.6362848171568092,0.6094201865780737,0.0,0.0,0.0,0.7484076433121019,25.37861573404363,0.0059435934119175,0.005532345577547961,0.99,0.007338411625789202
1955-02-01 14:17:30,0.6548483697231099,0.6204497038559618,0.0,0.0,0.0,0.32921974522292996,10.855365789694245,0.00524792822409424,0.0046515078875876085,0.99,0.007934831962295835
1955-03-01 14:17:30,0.6570393234906446,0.627918868937765,0.0003980891719745223,0.0,0.0,0.32762738853503187,10.956457451933396,0.005138854010506637,0.004291309321786686,0.99,0.008782376651015786
1955-04-01 14:17:30,0.659527009596349,0.6306546102615622,0.0007961783439490446,0.0003980891719745223,0.0,0.3614649681528662,10.413818898896007,0.0051068293140753935,0.004905168849419243,0.99,0.008984037115671934
1955-05-01 14:17:30,0.6798030762293459,0.6192442618535303,0.0007961783439490446,0.0,0.0003980891719745223,0.9446656050955414,25.259238160720983,0.005293270121021645,0.004737118462205785,0.99,0.008427885456856077
1955-06-01 14:17:30,0.7101490823087119,0.6006338425406715,0.0007961783439490446,0.0,0.0,0.8897292993630573,24.03609870574826,0.004511677282377919,0.003420618070299599,0.99,0.007336826244777755
1955-07-01 14:17:30,0.7318441861710908,0.6024865533838885,0.002786624203821656,0.0,0.0003980891719745223,0.6106687898089171,18.006348384158134,0.0036565227648030197,0.0027826607512930366,0.99,0.006462964231267772
1955-08-01 14:17:30,0.7235518066150558,0.5946057541371943,0.0019904458598726115,0.0003980891719745223,0.0,0.3073248407643312,10.856852687406,0.0032452749304334814,0.0023825105840036324,0.99,0.005600199884837923
1955-09-01 14:17:30,0.6854540255021364,0.5774134391049939,0.0015923566878980893,0.0007961783439490446,0.0,0.6811305732484076,20.111072012447956,0.0030166629885827203,0.0019126036522105286,0.99,0.004496140548465732
1955-10-01 14:17:30,0.6714374323035762,0.5842926180634223,0.0011942675159235668,0.0011942675159235668,0.0,0.7611464968152867,21.65286082020125,0.002791538884957144,0.002251241036255761,0.99,0.003955842699764349
1955-11-01 14:17:30,0.6896245545409823,0.5845296775708722,0.0007961783439490446,0.0,0.0,0.5095541401273885,17.323718909282125,0.002489048187972919,0.002199874691484855,0.99,0.003666669203276285
1955-12-01 14:17:30,0.6825311426561271,0.5779078570631581,0.0011942675159235668,0.0,0.0,0.21934713375796178,12.43809646294732,0.002013116808336314,0.0017458215698062283,0.99,0.0033993739647462
1956-01-01 14:17:30,0.6878455176208613,0.5821782292185019,0.0015923566878980893,0.0007961783439490446,0.0003980891719745223,0.30095541401273884,12.007138655534172,0.0019322623767524803,0.0016500645567147862,0.99,0.0031171761447085053
1956-02-01 14:17:30,0.71372211318941,0.6045739320494402,0.0031847133757961785,0.0007961783439490446,0.0007961783439490446,0.12420382165605096,7.546762904254669,0.0019607992349585392,0.00162660091774536,0.99,0.0034513744619216846
1956-03-01 14:17:30,0.7628114201736559,0.6367307889323615,0.0023885350318471337,0.0003980891719745223,0.0007961783439490446,0.06847133757961783,4.535784601342982,0.0019554089395196167,0.0013418664880893495,0.99,0.004064916913351952
1956-04-01 14:17:30,0.7523661389015246,0.638854037528034,0.0019904458598726115,0.0003980891719745223,0.0003980891719745223,0.09593949044585988,4.750954741204192,0.002179264738336035,0.0018599690026304642,0.99,0.0037456211776463817
1956-05-01 14:17:30,0.7448355718339007,0.6383209520706123,0.0011942675159235668,0.0003980891719745223,0.0007961783439490446,0.07364649681528662,3.8174296898858935,0.0022058991393283565,0.0019798238070959117,0.99,0.003971696509878826
1956-06-01 14:17:30,0.723366831476099,0.6533757645389,0.0015923566878980893,0.0007961783439490446,0.0007961783439490446,0.10151273885350319,4.429937530533121,0.0026209518881253695,0.0021795818145383243,0.99,0.004413066583465871
1956-07-01 14:17:30,0.753780017788319,0.666134718099391,0.002786624203821656,0.0007961783439490446,0.0011942675159235668,0.08439490445859872,4.049811300554054,0.002862881030472291,0.002475730987476758,0.99,0.004025916540470339
1956-08-01 14:17:30,0.7890408023668835,0.6898966464395253,0.002786624203821656,0.0007961783439490446,0.0,0.08160828025477707,4.330989886386813,0.002618415278507053,0.002026116932630185,0.99,0.004618214886347206
1956-09-01 14:17:30,0.7806563513448104,0.6994520691633545,0.0031847133757961785,0.0007961783439490446,0.0011942675159235668,0.09474522292993631,3.8302339845228306,0.0029408817762355192,0.0018162124867145072,0.99,0.005742884175868219
1956-10-01 14:17:30,0.7692158708301398,0.7128967221041871,0.0031847133757961785,0.0007961783439490446,0.0007961783439490446,0.06488853503184713,3.0686218531014795,0.0032576409023227734,0.002284851113698453,0.99,0.006715673964492538
1956-11-01 14:17:30,0.735781612091574,0.7126955176763211,0.002786624203821656,0.0003980891719745223,0.0007961783439490446,0.08359872611464968,3.4536711966779916,0.004004989511119228,0.0029050521653768008,0.99,0.007815611310234966
1956-12-01 14:17:30,0.7318800539767857,0.7227019532576647,0.002786624203821656,0.0003980891719745223,0.0007961783439490446,0.08917197452229299,3.350978082634703,0.004839851151747597,0.00305851704728494,0.99,0.009596945414697623
1957-01-01 14:17:30,0.7193493711387321,0.7286131674455107,0.0031847133757961785,0.0003980891719745223,0.0007961783439490446,0.09514331210191083,3.109878833881533,0.006406207591057944,0.005675664020982835,0.99,0.010327488984772731
1957-02-01 14:17:30,0.7132086191725767,0.7279569957497845,0.0003980891719745223,0.0003980891719745223,0.0015923566878980893,0.11265923566878981,3.081131211490642,0.007969710344547685,0.00569278613590647,0.99,0.012604413193413946
1957-03-01 14:17:30,0.7001554998023262,0.7267354490047596,0.0003980891719745223,0.0003980891719745223,0.0015923566878980893,0.11863057324840764,3.4139243569221605,0.00998060761946797,0.007593340892429996,0.99,0.014991679920451922
1957-04-01 14:17:30,0.6906998191235038,0.7324910519415695,0.0003980891719745223,0.0,0.0011942675159235668,0.11863057324840764,3.4099202347116533,0.012735365664959529,0.012580315402039941,0.99,0.014836629657532336
1957-05-01 14:17:30,0.7037359637636149,0.7512277842989353,0.0003980891719745223,0.0003980891719745223,0.0011942675159235668,0.12619426751592358,3.8722379989936977,0.012114847537078892,0.009760873811281318,0.99,0.012482655931734761
1957-06-01 14:17:30,0.7429478084427967,0.7541340613281331,0.0003980891719745223,0.0,0.0011942675159235668,0.13694267515923567,3.8934252748003004,0.010130584663150926,0.009277015526587475,0.99,0.011629086795171311
1957-07-01 14:17:30,0.7940286369816807,0.7606712767948431,0.0007961783439490446,0.0,0.0007961783439490446,0.15605095541401273,4.618582961852133,0.0088971582362446,0.007115189979377364,0.99,0.013411055052038545
1957-08-01 14:17:30,0.7714318584984752,0.7501835886839061,0.0011942675159235668,0.0003980891719745223,0.0003980891719745223,0.15047770700636942,4.551546802555893,0.008169151275787807,0.0076833905338802265,0.99,0.013896815793946126
1957-09-01 14:17:30,0.7458012158146411,0.7444357607584176,0.0007961783439490446,0.0003980891719745223,0.0003980891719745223,0.17714968152866242,6.88465483070697,0.00828615239443265,0.006446793344951005,0.99,0.012057456744464482
1957-10-01 14:17:30,0.7374514610184627,0.7387105442907592,0.0003980891719745223,0.0,0.0003980891719745223,0.16162420382165604,5.197836598628105,0.007710659087277127,0.0065761604354851394,0.99,0.010922958092672496
1957-11-01 14:17:30,0.7409344069524564,0.7205282681728193,0.0011942675159235668,0.0,0.0,0.5915605095541401,19.173807130152348,0.007011823137430972,0.00648484248922575,0.99,0.010395977444467274
1957-12-01 14:17:30,0.7160157147316775,0.6858153482314312,0.0007961783439490446,0.0003980891719745223,0.0,0.29179936305732485,10.308813552070218,0.00668016142983611,0.00559576081800587,0.99,0.009311576832637034
1958-01-01 14:17:30,0.7197085222605906,0.6613533811038729,0.0015923566878980893,0.0,0.0,0.3893312101910828,11.105776207764372,0.006993432717698179,0.00693001747724027,0.99,0.009374992073094944
1958-02-01 14:17:30,0.7000231928021322,0.6552027297230086,0.0003980891719745223,0.0,0.0,0.25636942675159236,7.372824089268133,0.008393007074604225,0.006924944258003637,0.99,0.01084305488969553
1958-03-01 14:17:30,0.6700326774397769,0.6487304421689889,0.0,0.0,0.0,0.2679140127388535,6.72610099150972,0.009485968743896282,0.009422236427236086,0.99,0.010779322573035332
1958-04-01 14:17:30,0.6485522387239027,0.6322812830820638,0.0,0.0,0.0,0.2878184713375796,7.686685865655682,0.008457056467466714,0.007821635758078467,0.99,0.010143901863647086
1958-05-01 14:17:30,0.6258484886268503,0.6095607660542195,0.0,0.0,0.0,0.4179936305732484,10.23634277756455,0.007984612926055294,0.007400558561437953,0.99,0.009559847499029748
1958-06-01 14:17:30,0.6273708986619638,0.6145141204500566,0.0,0.0,0.0,0.40644904458598724,10.388624267390481,0.008130785055310773,0.008127931369490167,0.99,0.00955699381320914
1958-07-01 14:17:30,0.6353641104785256,0.6182907825627602,0.0,0.0,0.0,0.2770700636942675,7.42163215831639,0.008217029782333529,0.00796495420151334,0.99,0.009809069394029328
1958-08-01 14:17:30,0.6371185697192531,0.6027042603909661,0.0,0.0,0.0,0.70421974522293,22.51171116390847,0.008219249315749555,0.007911051247124119,0.99,0.009500871325403892
1958-09-01 14:17:30,0.6171590523229507,0.5819410625085132,0.0,0.0,0.0,0.2734872611464968,8.48741990772638,0.007485217907449261,0.006702356763996378,0.99,0.008718010181951008
1958-10-01 14:17:30,0.626919359717692,0.598791967407959,0.0,0.0,0.0,0.5187101910828026,13.761390598730951,0.007414192838136404,0.00734665560704873,0.99,0.008650472950863335
1958-11-01 14:17:30,0.6262944228750795,0.5924898574138512,0.0,0.0,0.0,0.7488057324840764,23.263846980969674,0.007417997752563878,0.007001042546553128,0.99,0.008233517744852585
1958-12-01 14:17:30,0.6386681197393744,0.5743521852859471,0.0003980891719745223,0.0,0.0,0.678343949044586,17.65634093687955,0.007026408642736292,0.006460110545447166,0.99,0.00766721964756346
1959-01-01 14:17:30,0.6539416117720056,0.5731950732544517,0.0003980891719745223,0.0,0.0,0.9749203821656051,22.486091455753517,0.006156668619856072,0.00583229966491387,0.99,0.007342850692621256
1959-02-01 14:17:30,0.656483424643739,0.5897923030317833,0.0003980891719745223,0.0,0.0,0.9530254777070064,22.995143733619045,0.00574859154750943,0.0056116146281203465,0.99,0.007205873773232173
1959-03-01 14:17:30,0.6825807605920899,0.6159753266988746,0.0,0.0,0.0,0.8332006369426752,23.36939315041414,0.005479076775563318,0.004588726799534279,0.99,0.008096223749261213
1959-04-01 14:17:30,0.7078897001739056,0.6186534702587118,0.0,0.0,0.0,0.5402070063694268,12.200259832818515,0.005366831799952819,0.0045310189307175815,0.99,0.00893203661849645
1959-05-01 14:17:30,0.7426434574056077,0.6128545755429178,0.0011942675159235668,0.0,0.0,0.9721337579617835,20.872267404372153,0.004918803126117694,0.004648337125564713,0.99,0.00866157061794347
1959-06-01 14:17:30,0.7718679115621302,0.6166445862386939,0.0007961783439490446,0.0,0.0,0.6445063694267515,19.48110549175015,0.004223772090699013,0.003499887120871985,0.99,0.00793768564811644
1959-07-01 14:17:30,0.7746531758129449,0.6018354274018419,0.0015923566878980893,0.0,0.0,0.27070063694267515,10.033795005251367,0.003478325939116296,0.003001443330872822,0.99,0.007460803039872966
1959-08-01 14:17:30,0.7649865154998625,0.5851204219102113,0.0011942675159235668,0.0,0.0,0.28144904458598724,9.984739293293265,0.003400325193353068,0.0026729523853008547,0.99,0.006733430231820753
1959-09-01 14:17:30,0.7486613109646223,0.568611969126618,0.0007961783439490446,0.0007961783439490446,0.0,0.2965764331210191,10.436161534108859,0.003333739190872264,0.0022728022180114505,0.99,0.005672493258959939
1959-10-01 14:17:30,0.7426057574665494,0.5664690681076168,0.0003980891719745223,0.0011942675159235668,0.0,0.6520700636942676,23.80834164130549,0.003063273190319283,0.002090166325492673,0.99,0.004699386394133329
1959-11-01 14:17:30,0.7269149012240547,0.5725394410246988,0.0019904458598726115,0.0007961783439490446,0.0003980891719745223,0.4693471337579618,18.025803660574503,0.0025959028681444953,0.002082556496637724,0.99,0.004186040022626557
1959-12-01 14:17:30,0.6808359038971196,0.5712725319435573,0.0007961783439490446,0.0011942675159235668,0.0007961783439490446,0.2372611464968153,10.494823190549404,0.00257878075322086,0.0022448995122099705,0.99,0.003852158781615668
1960-01-01 14:17:30,0.6708024894289957,0.5784315727959978,0.0019904458598726115,0.0023885350318471337,0.0003980891719745223,0.09912420382165606,5.190353381842743,0.002143118051275027,0.0017743584280122873,0.99,0.0034833991583529283
1960-02-01 14:17:30,0.6796237011730151,0.5905310008394999,0.0011942675159235668,0.0015923566878980893,0.0,0.1357484076433121,6.015051995560853,0.001971262749634094,0.001917042719042582,0.99,0.003537619188944441
1960-03-01 14:17:30,0.695641992715895,0.5937530169583104,0.0007961783439490446,0.0011942675159235668,0.0007961783439490446,0.12778662420382167,6.335697608177609,0.002052434257420217,0.001823822315569456,0.99,0.003766231130795202
1960-04-01 14:17:30,0.7055919124192827,0.6143561430875639,0.0003980891719745223,0.0007961783439490446,0.0011942675159235668,0.11823248407643312,5.5204951760606535,0.0020603611624774557,0.0019392380532028501,0.99,0.0038873542400698073
1960-05-01 14:17:30,0.7138336269864349,0.6337792809350382,0.0,0.0007961783439490446,0.0007961783439490446,0.11265923566878981,4.606682438882663,0.0026628059468275893,0.0021878257957978525,0.99,0.004362334391099544
1960-06-01 14:17:30,0.7238289364665762,0.6717159245108654,0.0011942675159235668,0.0003980891719745223,0.0015923566878980893,0.09554140127388536,4.162089558200847,0.003117493220910795,0.0029113936894225915,0.99,0.004568433922587748
1960-07-01 14:17:30,0.7922038965001836,0.7129730166997287,0.0023885350318471337,0.0007961783439490446,0.0015923566878980893,0.11027070063694268,5.297900601409438,0.003713913557417427,0.0024903164927820775,0.99,0.005792030987223097
1960-08-01 14:17:30,0.8201252788805559,0.7326906003846527,0.0015923566878980893,0.0003980891719745223,0.0015923566878980893,0.09474522292993631,3.4163040582541515,0.004861729409705575,0.0023768032123624204,0.99,0.008276957184566253
1960-09-01 14:17:30,0.8383794242236374,0.7496995028175316,0.0015923566878980893,0.0007961783439490446,0.0007961783439490446,0.11146496815286625,3.3147376578383554,0.00508146321789223,0.0031771035469412294,0.99,0.010181316855517254
1960-10-01 14:17:30,0.8171128478347501,0.7568336065155206,0.0019904458598726115,0.0,0.0011942675159235668,0.10031847133757962,3.1832007915857368,0.0049597059562130445,0.004936242317243619,0.99,0.01020478049448668
1960-11-01 14:17:30,0.769461964839139,0.7466083120246636,0.0011942675159235668,0.0003980891719745223,0.0007961783439490446,0.12261146496815287,3.4511345183865267,0.006096424141421059,0.005761908748005591,0.99,0.010539295887902148
1960-12-01 14:17:30,0.7480328300808358,0.7259312421730991,0.0023885350318471337,0.0,0.0011942675159235668,0.11624203821656051,3.3002271788517143,0.006850431350465595,0.006356109551096196,0.99,0.011033617687271546
1961-01-01 14:17:30,0.7599242158149714,0.716430744557694,0.0031847133757961785,0.0,0.0011942675159235668,0.19864649681528662,6.210762955812396,0.007231239869415337,0.006849480121858726,0.99,0.011415377434828157
1961-02-01 14:17:30,0.731784587766479,0.7069674119628968,0.0003980891719745223,0.0,0.0015923566878980893,0.19864649681528662,5.326783416950524,0.008148541322638987,0.007403729323460849,0.99,0.012160189434006296
1961-03-01 14:17:30,0.6972295577171518,0.7026603983479057,0.0,0.0,0.0019904458598726115,0.20421974522292993,5.4490874243916165,0.010213024475746207,0.010103316109754025,0.99,0.012269897799998477
1961-04-01 14:17:30,0.6835073149908805,0.6982679038244869,0.0003980891719745223,0.0,0.0011942675159235668,0.39410828025477707,11.577485929916701,0.010331610975402496,0.009351845510327805,0.99,0.011290132334923788
1961-05-01 14:17:30,0.7316735646300276,0.7049223214523214,0.0003980891719745223,0.0003980891719745223,0.0,0.4538216560509554,13.643206866650749,0.00933504047160646,0.009233893163076096,0.99,0.011391279643454152
1961-06-01 14:17:30,0.7468473376984965,0.715535798367614,0.0019904458598726115,0.0007961783439490446,0.0003980891719745223,0.1962579617834395,5.492503705392772,0.009291918108095083,0.0076656342665520115,0.99,0.013017563484997222
1961-07-01 14:17:30,0.7571927795730411,0.7220420404538455,0.0023885350318471337,0.0003980891719745223,0.0,0.410828025477707,12.42447892075179,0.008350518863497426,0.007885050998536376,0.99,0.013483031349958274
1961-08-01 14:17:30,0.7348286205340512,0.7181871815899235,0.0015923566878980893,0.0,0.0,0.27906050955414013,8.609409840154035,0.008483056716054456,0.007399290256628795,0.99,0.012399264890532611
1961-09-01 14:17:30,0.7132413596391753,0.7155273923135139,0.0003980891719745223,0.0,0.0,0.2070063694267516,6.886260417994876,0.008131102131513062,0.006592648398004195,0.99,0.010860811157023746
1961-10-01 14:17:30,0.7277847663731457,0.7002357843297932,0.0007961783439490446,0.0,0.0,0.3447452229299363,11.573668975915762,0.006911309981305187,0.005682639697433205,0.99,0.009632140873151762
1961-11-01 14:17:30,0.7153521751134512,0.6787196288880273,0.0011942675159235668,0.0,0.0,0.35788216560509556,10.40455642108235,0.006121473161401933,0.004925461726365774,0.99,0.008436129438115603
1961-12-01 14:17:30,0.6716582179252678,0.6418789496685142,0.0011942675159235668,0.0,0.0,0.4534235668789809,13.178999175623476,0.006240059661058223,0.00613098544747062,0.99,0.008327055224528
